Season,GrandPrix,Driver,Team,GridPosition,FinalPosition,Points,MainCompound,PitStops,AvgLapTime,AirTemp,TrackTemp,Rain,Top10,Top5,Top3,Victory
2023,Qatar Grand Prix,HAM,Mercedes,3.0,19.0,0.0,SOFT,1,,31.46289308176101,36.93207547169812,False,0,0,0,0
2023,Qatar Grand Prix,SAI,Ferrari,12.0,20.0,0.0,,0,,31.46289308176101,36.93207547169812,False,0,0,0,0
2023,United States Grand Prix,VER,Red Bull Racing,6.0,1.0,25.0,MEDIUM,3,102.16717857142858,29.96011904761904,40.62857142857143,False,1,1,1,1
2023,United States Grand Prix,NOR,McLaren,2.0,2.0,18.0,HARD,3,102.35878571428573,29.96011904761904,40.62857142857143,False,1,1,1,0
2023,United States Grand Prix,SAI,Ferrari,4.0,3.0,15.0,MEDIUM,3,102.43742857142855,29.96011904761904,40.62857142857143,False,1,1,1,0
2023,United States Grand Prix,PER,Red Bull Racing,9.0,4.0,12.0,MEDIUM,3,102.49682142857144,29.96011904761904,40.62857142857143,False,1,1,0,0
2023,United States Grand Prix,RUS,Mercedes,5.0,5.0,10.0,MEDIUM,3,102.6135892857143,29.96011904761904,40.62857142857143,False,1,1,0,0
2023,United States Grand Prix,GAS,Alpine,7.0,6.0,8.0,MEDIUM,3,103.02425000000001,29.96011904761904,40.62857142857143,False,1,0,0,0
2023,United States Grand Prix,STR,Aston Martin,20.0,7.0,6.0,MEDIUM,3,103.03675,29.96011904761904,40.62857142857143,False,1,0,0,0
2023,United States Grand Prix,TSU,AlphaTauri,11.0,8.0,5.0,MEDIUM,4,103.49548214285713,29.96011904761904,40.62857142857143,False,1,0,0,0
2023,United States Grand Prix,ALB,Williams,15.0,9.0,2.0,MEDIUM,3,103.62635714285715,29.96011904761904,40.62857142857143,False,1,0,0,0
2023,United States Grand Prix,SAR,Williams,16.0,10.0,1.0,MEDIUM,3,103.73857142857142,29.96011904761904,40.62857142857143,False,1,0,0,0
2023,United States Grand Prix,HUL,Haas F1 Team,18.0,11.0,0.0,MEDIUM,3,103.77260714285714,29.96011904761904,40.62857142857143,False,0,0,0,0
2023,United States Grand Prix,BOT,Alfa Romeo,13.0,12.0,0.0,HARD,3,103.92791071428572,29.96011904761904,40.62857142857143,False,0,0,0,0
2023,United States Grand Prix,ZHO,Alfa Romeo,12.0,13.0,0.0,HARD,3,104.08978181818183,29.96011904761904,40.62857142857143,False,0,0,0,0
2023,United States Grand Prix,MAG,Haas F1 Team,17.0,14.0,0.0,MEDIUM,3,104.17152727272727,29.96011904761904,40.62857142857143,False,0,0,0,0
2023,United States Grand Prix,RIC,AlphaTauri,14.0,15.0,0.0,HARD,3,104.18570909090909,29.96011904761904,40.62857142857143,False,0,0,0,0
2023,United States Grand Prix,ALO,Aston Martin,19.0,16.0,0.0,MEDIUM,3,103.63728571428571,29.96011904761904,40.62857142857143,False,0,0,0,0
2023,United States Grand Prix,PIA,McLaren,10.0,17.0,0.0,MEDIUM,1,105.9564,29.96011904761904,40.62857142857143,False,0,0,0,0
2023,United States Grand Prix,OCO,Alpine,8.0,18.0,0.0,MEDIUM,1,108.07483333333333,29.96011904761904,40.62857142857143,False,0,0,0,0
2023,United States Grand Prix,HAM,Mercedes,3.0,19.0,0.0,MEDIUM,3,102.20691071428571,29.96011904761904,40.62857142857143,False,0,0,0,0
2023,United States Grand Prix,LEC,Ferrari,1.0,20.0,0.0,HARD,2,102.60757142857142,29.96011904761904,40.62857142857143,False,0,0,0,0
2023,Mexico City Grand Prix,VER,Red Bull Racing,3.0,1.0,25.0,HARD,4,83.60258823529414,25.547368421052628,45.63947368421053,False,1,1,1,1
2023,Mexico City Grand Prix,HAM,Mercedes,6.0,2.0,19.0,MEDIUM,3,84.11548529411765,25.547368421052628,45.63947368421053,False,1,1,1,0
2023,Mexico City Grand Prix,LEC,Ferrari,1.0,3.0,15.0,HARD,3,84.19160294117647,25.547368421052628,45.63947368421053,False,1,1,1,0
2023,Mexico City Grand Prix,SAI,Ferrari,2.0,4.0,12.0,HARD,3,84.40054411764707,25.547368421052628,45.63947368421053,False,1,1,0,0
2023,Mexico City Grand Prix,NOR,McLaren,17.0,5.0,10.0,MEDIUM,4,86.34752857142858,25.547368421052628,45.63947368421053,False,1,1,0,0
2023,Mexico City Grand Prix,RUS,Mercedes,8.0,6.0,8.0,MEDIUM,3,86.48937142857142,25.547368421052628,45.63947368421053,False,1,0,0,0
2023,Mexico City Grand Prix,RIC,AlphaTauri,4.0,7.0,6.0,HARD,3,85.56749275362317,25.547368421052628,45.63947368421053,False,1,0,0,0
2023,Mexico City Grand Prix,PIA,McLaren,7.0,8.0,4.0,MEDIUM,3,86.51551428571426,25.547368421052628,45.63947368421053,False,1,0,0,0
2023,Mexico City Grand Prix,ALB,Williams,14.0,9.0,2.0,MEDIUM,3,85.64076811594204,25.547368421052628,45.63947368421053,False,1,0,0,0
2023,Mexico City Grand Prix,OCO,Alpine,15.0,10.0,1.0,MEDIUM,2,86.76280000000003,25.547368421052628,45.63947368421053,False,1,0,0,0
2023,Mexico City Grand Prix,GAS,Alpine,11.0,11.0,0.0,HARD,3,86.81901428571427,25.547368421052628,45.63947368421053,False,0,0,0,0
2023,Mexico City Grand Prix,TSU,AlphaTauri,18.0,12.0,0.0,HARD,3,87.0570142857143,25.547368421052628,45.63947368421053,False,0,0,0,0
2023,Mexico City Grand Prix,HUL,Haas F1 Team,12.0,13.0,0.0,MEDIUM,3,87.0459,25.547368421052628,45.63947368421053,False,0,0,0,0
2023,Mexico City Grand Prix,ZHO,Alfa Romeo,10.0,14.0,0.0,HARD,3,87.06287142857143,25.547368421052628,45.63947368421053,False,0,0,0,0
2023,Mexico City Grand Prix,BOT,Alfa Romeo,9.0,15.0,0.0,HARD,3,87.02815714285714,25.547368421052628,45.63947368421053,False,0,0,0,0
2023,Mexico City Grand Prix,SAR,Williams,19.0,16.0,0.0,MEDIUM,3,86.99588405797103,25.547368421052628,45.63947368421053,False,0,0,0,0
2023,Mexico City Grand Prix,STR,Aston Martin,0.0,17.0,0.0,HARD,3,87.45212307692306,25.547368421052628,45.63947368421053,False,0,0,0,0
2023,Mexico City Grand Prix,ALO,Aston Martin,13.0,18.0,0.0,MEDIUM,3,88.6859347826087,25.547368421052628,45.63947368421053,False,0,0,0,0
2023,Mexico City Grand Prix,MAG,Haas F1 Team,16.0,19.0,0.0,MEDIUM,2,86.64558064516129,25.547368421052628,45.63947368421053,False,0,0,0,0
2023,Mexico City Grand Prix,PER,Red Bull Racing,5.0,20.0,0.0,MEDIUM,1,103.446,25.547368421052628,45.63947368421053,False,0,0,0,0
2023,São Paulo Grand Prix,VER,Red Bull Racing,1.0,1.0,25.0,SOFT,5,78.33891428571428,20.460109289617485,46.775956284153004,True,1,1,1,1
2023,São Paulo Grand Prix,NOR,McLaren,6.0,2.0,19.0,SOFT,5,78.43897142857145,20.460109289617485,46.775956284153004,True,1,1,1,0
2023,São Paulo Grand Prix,ALO,Aston Martin,4.0,3.0,15.0,SOFT,5,78.74318571428572,20.460109289617485,46.775956284153004,True,1,1,1,0
2023,São Paulo Grand Prix,PER,Red Bull Racing,9.0,4.0,12.0,SOFT,5,78.7408,20.460109289617485,46.775956284153004,True,1,1,0,0
2023,São Paulo Grand Prix,STR,Aston Martin,3.0,5.0,10.0,SOFT,5,78.84649999999998,20.460109289617485,46.775956284153004,True,1,1,0,0
2023,São Paulo Grand Prix,SAI,Ferrari,7.0,6.0,8.0,SOFT,5,78.93827142857143,20.460109289617485,46.775956284153004,True,1,0,0,0
2023,São Paulo Grand Prix,GAS,Alpine,15.0,7.0,6.0,SOFT,5,78.67128571428573,20.460109289617485,46.775956284153004,True,1,0,0,0
2023,São Paulo Grand Prix,HAM,Mercedes,5.0,8.0,4.0,SOFT,5,79.15551428571429,20.460109289617485,46.775956284153004,True,1,0,0,0
2023,São Paulo Grand Prix,TSU,AlphaTauri,16.0,9.0,2.0,SOFT,5,78.84042857142859,20.460109289617485,46.775956284153004,True,1,0,0,0
2023,São Paulo Grand Prix,OCO,Alpine,14.0,10.0,1.0,SOFT,6,79.07078260869565,20.460109289617485,46.775956284153004,True,1,0,0,0
2023,São Paulo Grand Prix,SAR,Williams,19.0,11.0,0.0,SOFT,5,79.46605797101446,20.460109289617485,46.775956284153004,True,0,0,0,0
2023,São Paulo Grand Prix,HUL,Haas F1 Team,11.0,12.0,0.0,SOFT,5,79.57684057971015,20.460109289617485,46.775956284153004,True,0,0,0,0
2023,São Paulo Grand Prix,RIC,AlphaTauri,17.0,13.0,0.0,SOFT,5,78.25714492753623,20.460109289617485,46.775956284153004,True,0,0,0,0
2023,São Paulo Grand Prix,PIA,McLaren,10.0,14.0,0.0,SOFT,5,78.34866176470588,20.460109289617485,46.775956284153004,True,0,0,0,0
2023,São Paulo Grand Prix,RUS,Mercedes,8.0,15.0,0.0,SOFT,5,80.73069642857142,20.460109289617485,46.775956284153004,True,0,0,0,0
2023,São Paulo Grand Prix,BOT,Alfa Romeo,18.0,16.0,0.0,MEDIUM,4,81.43955263157895,20.460109289617485,46.775956284153004,True,0,0,0,0
2023,São Paulo Grand Prix,ZHO,Alfa Romeo,20.0,17.0,0.0,SOFT,4,85.58071428571428,20.460109289617485,46.775956284153004,True,0,0,0,0
2023,São Paulo Grand Prix,MAG,Haas F1 Team,12.0,18.0,0.0,SOFT,1,,20.460109289617485,46.775956284153004,True,0,0,0,0
2023,São Paulo Grand Prix,ALB,Williams,13.0,19.0,0.0,SOFT,1,,20.460109289617485,46.775956284153004,True,0,0,0,0
2023,São Paulo Grand Prix,LEC,Ferrari,2.0,20.0,0.0,,0,,20.460109289617485,46.775956284153004,True,0,0,0,0
2023,Las Vegas Grand Prix,VER,Red Bull Racing,2.0,1.0,25.0,HARD,3,99.95786666666665,18.05,17.99444444444444,False,1,1,1,1
2023,Las Vegas Grand Prix,LEC,Ferrari,1.0,2.0,18.0,HARD,2,99.8696888888889,18.05,17.99444444444444,False,1,1,1,0
2023,Las Vegas Grand Prix,PER,Red Bull Racing,11.0,3.0,15.0,HARD,3,101.3956304347826,18.05,17.99444444444444,False,1,1,1,0
2023,Las Vegas Grand Prix,OCO,Alpine,16.0,4.0,12.0,HARD,2,100.75993333333332,18.05,17.99444444444444,False,1,1,0,0
2023,Las Vegas Grand Prix,STR,Aston Martin,19.0,5.0,10.0,HARD,3,101.58449999999998,18.05,17.99444444444444,False,1,1,0,0
2023,Las Vegas Grand Prix,SAI,Ferrari,12.0,6.0,8.0,HARD,3,101.91695652173914,18.05,17.99444444444444,False,1,0,0,0
2023,Las Vegas Grand Prix,HAM,Mercedes,10.0,7.0,6.0,HARD,3,102.53736956521739,18.05,17.99444444444444,False,1,0,0,0
2023,Las Vegas Grand Prix,RUS,Mercedes,3.0,8.0,4.0,HARD,3,100.39648888888888,18.05,17.99444444444444,False,1,0,0,0
2023,Las Vegas Grand Prix,ALO,Aston Martin,9.0,9.0,2.0,HARD,3,102.5866086956522,18.05,17.99444444444444,False,1,0,0,0
2023,Las Vegas Grand Prix,PIA,McLaren,18.0,10.0,2.0,HARD,3,101.14095555555555,18.05,17.99444444444444,False,1,0,0,0
2023,Las Vegas Grand Prix,GAS,Alpine,4.0,11.0,0.0,HARD,2,100.98935555555558,18.05,17.99444444444444,False,0,0,0,0
2023,Las Vegas Grand Prix,ALB,Williams,5.0,12.0,0.0,HARD,2,101.28077777777779,18.05,17.99444444444444,False,0,0,0,0
2023,Las Vegas Grand Prix,MAG,Haas F1 Team,8.0,13.0,0.0,HARD,3,101.70177777777775,18.05,17.99444444444444,False,0,0,0,0
2023,Las Vegas Grand Prix,RIC,AlphaTauri,14.0,14.0,0.0,HARD,2,103.0329347826087,18.05,17.99444444444444,False,0,0,0,0
2023,Las Vegas Grand Prix,ZHO,Alfa Romeo,17.0,15.0,0.0,HARD,2,101.77435555555554,18.05,17.99444444444444,False,0,0,0,0
2023,Las Vegas Grand Prix,SAR,Williams,6.0,16.0,0.0,HARD,2,101.57831111111113,18.05,17.99444444444444,False,0,0,0,0
2023,Las Vegas Grand Prix,BOT,Alfa Romeo,7.0,17.0,0.0,MEDIUM,3,107.44702040816325,18.05,17.99444444444444,False,0,0,0,0
2023,Las Vegas Grand Prix,TSU,AlphaTauri,20.0,18.0,0.0,HARD,3,105.02797674418603,18.05,17.99444444444444,False,0,0,0,0
2023,Las Vegas Grand Prix,HUL,Haas F1 Team,13.0,19.0,0.0,HARD,3,103.42948780487806,18.05,17.99444444444444,False,0,0,0,0
2023,Las Vegas Grand Prix,NOR,McLaren,15.0,20.0,0.0,MEDIUM,1,124.8445,18.05,17.99444444444444,False,0,0,0,0
2023,Abu Dhabi Grand Prix,VER,Red Bull Racing,1.0,1.0,26.0,HARD,3,90.04524137931033,26.962820512820517,33.46089743589744,False,1,1,1,1
2023,Abu Dhabi Grand Prix,LEC,Ferrari,2.0,2.0,18.0,HARD,3,90.35546551724137,26.962820512820517,33.46089743589744,False,1,1,1,0
2023,Abu Dhabi Grand Prix,RUS,Mercedes,4.0,3.0,15.0,HARD,3,90.39572413793101,26.962820512820517,33.46089743589744,False,1,1,1,0
2023,Abu Dhabi Grand Prix,PER,Red Bull Racing,9.0,4.0,12.0,HARD,3,90.32891379310347,26.962820512820517,33.46089743589744,False,1,1,0,0
2023,Abu Dhabi Grand Prix,NOR,McLaren,5.0,5.0,10.0,HARD,3,90.46393103448277,26.962820512820517,33.46089743589744,False,1,1,0,0
2023,Abu Dhabi Grand Prix,PIA,McLaren,3.0,6.0,8.0,HARD,3,90.58812068965517,26.962820512820517,33.46089743589744,False,1,0,0,0
2023,Abu Dhabi Grand Prix,ALO,Aston Martin,7.0,7.0,6.0,HARD,3,90.72648275862068,26.962820512820517,33.46089743589744,False,1,0,0,0
2023,Abu Dhabi Grand Prix,TSU,AlphaTauri,6.0,8.0,4.0,HARD,2,90.78813793103448,26.962820512820517,33.46089743589744,False,1,0,0,0
2023,Abu Dhabi Grand Prix,HAM,Mercedes,11.0,9.0,2.0,HARD,3,90.8111724137931,26.962820512820517,33.46089743589744,False,1,0,0,0
2023,Abu Dhabi Grand Prix,STR,Aston Martin,13.0,10.0,1.0,HARD,3,91.00441379310344,26.962820512820517,33.46089743589744,False,1,0,0,0
2023,Abu Dhabi Grand Prix,RIC,AlphaTauri,15.0,11.0,0.0,HARD,3,91.01470689655174,26.962820512820517,33.46089743589744,False,0,0,0,0
2023,Abu Dhabi Grand Prix,OCO,Alpine,12.0,12.0,0.0,HARD,2,91.18960344827586,26.962820512820517,33.46089743589744,False,0,0,0,0
2023,Abu Dhabi Grand Prix,GAS,Alpine,10.0,13.0,0.0,HARD,3,91.2583448275862,26.962820512820517,33.46089743589744,False,0,0,0,0
2023,Abu Dhabi Grand Prix,ALB,Williams,14.0,14.0,0.0,HARD,3,91.30703448275861,26.962820512820517,33.46089743589744,False,0,0,0,0
2023,Abu Dhabi Grand Prix,HUL,Haas F1 Team,8.0,15.0,0.0,HARD,3,91.48827586206896,26.962820512820517,33.46089743589744,False,0,0,0,0
2023,Abu Dhabi Grand Prix,SAR,Williams,20.0,16.0,0.0,HARD,3,91.55887931034482,26.962820512820517,33.46089743589744,False,0,0,0,0
2023,Abu Dhabi Grand Prix,ZHO,Alfa Romeo,19.0,17.0,0.0,MEDIUM,3,91.587,26.962820512820517,33.46089743589744,False,0,0,0,0
2023,Abu Dhabi Grand Prix,SAI,Ferrari,16.0,18.0,0.0,HARD,3,91.41970175438598,26.962820512820517,33.46089743589744,False,0,0,0,0
2023,Abu Dhabi Grand Prix,BOT,Alfa Romeo,18.0,19.0,0.0,HARD,2,91.84271929824561,26.962820512820517,33.46089743589744,False,0,0,0,0
2023,Abu Dhabi Grand Prix,MAG,Haas F1 Team,17.0,20.0,0.0,HARD,3,91.8859649122807,26.962820512820517,33.46089743589744,False,0,0,0,0
